"student","course","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8"
"bmmansou","CSC226-001-STADDON-S16",1.75057168705771,0.784671782650514,-1.377509893872,0.572658607429777,0.320702631507458,1.49837398429122,0.0678097111392493,0.795153224690562
"bmmansou","CSC226-001-STADDON-S16",-1.46730615692603,0.562550611923997,1.30037449802366,0.290925079364871,-1.96698835144148,1.30272884460372,-0.683430293742426,-0.719105675075177
"bmmansou","CSC226-001-STADDON-S16",-3.24808114442217,-0.680663825989015,-0.279682115501294,0.0787635411317544,-0.667537101265674,0.130329721881334,0.155302446412428,0.904532013206479
"bmmansou","CSC226-001-STADDON-S16",2.01231622161138,-2.18923860535015,-0.90321668440872,-0.598058472071162,0.0907880703862172,0.241316935387868,0.278793959562234,0.815127656811816
"bmmansou","CSC226-001-STADDON-S16",0.0368194037274664,-1.09484727459107,-0.992227387169288,-1.17694089384344,0.662608910660347,0.350997896046474,1.19074908549575,0.0748955511681516
"rmwalden","CSC226-001-STADDON-S16",-1.21508141631708,3.99270159122757,-0.24071297673316,0.477794240941176,1.4456327659009,-0.223374177439527,0.620673683150757,0.312636305522891
"rmwalden","CSC226-001-STADDON-S16",-3.89457768120762,1.04702271357902,0.273626618765499,-1.66423813153362,-0.0438088287452785,0.180802402407446,-0.00965244506606192,0.60773948908236
"rmwalden","CSC226-001-STADDON-S16",-1.24776715214723,-0.207665458799463,-1.17142404996848,0.827410561844219,-0.439474759533471,0.104116041473019,-1.38007914692189,-0.921690035246463
"rmwalden","CSC226-001-STADDON-S16",-0.332741818091079,1.48429420143216,-1.78433204667954,-0.644231549711593,2.17894682251317,0.167962087788873,-0.708463005061674,-0.920407711314982
"rmwalden","CSC226-001-STADDON-S16",2.58747452877661,-2.0518427286513,-1.08025672371236,-0.58598358805823,0.179036618820003,0.0926248077224177,1.40455476082296,-1.2532587304188
"rmwalden","CSC226-001-STADDON-S16",-2.59421280791131,-1.37201537254892,-0.959506514658527,0.304997577433991,-1.28872686186941,-0.876302369414661,-0.24819151169111,0.366152589385776
"wtshaw","CSC226-001-STADDON-S16",2.25139032643775,1.39602589337322,-0.178311216931945,1.26896801887056,-0.372415669618063,0.744717696503874,0.133855839811666,0.349197927562981
"wtshaw","CSC226-001-STADDON-S16",-3.35737301119433,-0.910468545674509,1.80224560379776,-0.587475588163413,0.305883338714408,0.166267244152862,-0.0232843933470799,0.268552956910333
"wtshaw","CSC226-001-STADDON-S16",1.98497917096801,-2.85019082850103,-0.823559322409648,-0.440586024524773,-0.52955805630841,-1.02028690203097,0.401638536889516,-0.511679658651793
"wtshaw","CSC226-001-STADDON-S16",1.55586632277586,-1.40488436645338,-1.13966489415831,-1.59718330919184,0.751069717602625,-1.28327164306447,-0.70263126682415,-0.477213523985892
"wtshaw","CSC226-001-STADDON-S16",-2.48476486849722,-2.44145830422153,1.22573956475576,0.337507649707999,0.122713067472277,-0.551917149252964,-0.275955661984559,-0.18136502382064
"wtshaw","CSC226-001-STADDON-S16",-2.53108143032247,-1.17076654613458,1.55676436577198,0.282822579431455,0.893736821917503,0.256688990462351,-0.298181536444974,-0.0800217436185923
"bapowers","CSC226-001-STADDON-S16",4.11795472693028,1.72801139143426,2.7040860616531,4.14027212212853,0.276405916553077,-0.243748935040936,1.74067523819797,0.165959609050221
"bapowers","CSC226-001-STADDON-S16",3.74647102932558,-2.11879819765193,3.26541701133206,1.80173550950502,0.886861130174121,0.282138789384984,-1.94441339431232,1.42068323993358
"bapowers","CSC226-001-STADDON-S16",0.63306628659034,-0.881265619488344,0.650518607816229,1.80662256166462,0.200055791198203,1.0999332613472,1.18120821199648,-1.0080149751008
"bapowers","CSC226-001-STADDON-S16",0.832813792520911,-1.73966499234277,0.233551468423517,1.60599006197105,1.10278714683391,0.72229251898669,1.65030000110374,-1.16802136387462
"bapowers","CSC226-001-STADDON-S16",-1.89313130689044,-1.94518038506631,0.253516547279506,0.766350493027012,-0.400069308997266,-0.104782949859027,0.396107570195274,-0.00584252977070961
"bapowers","CSC226-001-STADDON-S16",-0.875400287990636,-2.79626057619738,1.01682317981515,1.56339359017386,0.0148158564782994,-0.159262978670677,0.409732399319711,-0.708080656693518
"hzhang27","CSC226-001-STADDON-S16",4.54153316964007,4.60402581463745,2.04247570561435,3.88639525324289,-0.0383422876006915,-7.51542149655547,2.65136813771598,1.07888822432632
"hzhang27","CSC226-001-STADDON-S16",9.32459273171516,-1.67958718427868,-0.589391870958041,0.273772636335208,0.752839198463073,-1.32208839067777,2.37714083473169,0.103438133793743
"hzhang27","CSC226-001-STADDON-S16",-3.02291922742139,-0.806007783297759,2.40254159161385,-0.362417143597588,0.969090873659936,0.207622544328455,0.220156743493816,-0.24197415441846
"hzhang27","CSC226-001-STADDON-S16",-0.82886199560647,-1.85431233317131,0.650253630069902,0.820315022432552,0.31129207197488,-0.00472247692360985,0.802327924657775,-0.00404682280888569
"hzhang27","CSC226-001-STADDON-S16",0.578374215522088,-1.99444251555592,-0.747051453976804,-0.28454017016433,-0.175970766609071,-0.198671348391329,1.0932967144372,0.439641132687593
"hzhang27","CSC226-001-STADDON-S16",-2.08550751585827,-3.13778477424007,0.495487443939113,0.728667340551663,-0.804892394905557,-1.12076457199608,-0.389287122912994,0.117395122177349
"jahannaf","CSC226-001-STADDON-S16",-3.41365400932558,-0.173989468494929,0.777757923389651,-0.330391124614978,-0.0677075533512708,0.349156588095194,0.389237082330719,0.583673385255638
"jahannaf","CSC226-001-STADDON-S16",-3.1719330154748,-1.35450847573124,0.216437695951532,0.301556323436964,-0.561117228896134,-0.355376829240897,-0.467496216221148,0.575314898241597
"jahannaf","CSC226-001-STADDON-S16",-0.152768626421502,-0.748909675598658,0.86498522755457,0.937173276354873,-0.467585447664532,0.910425807426602,-0.21494827995624,-0.585881490762555
"jahannaf","CSC226-001-STADDON-S16",2.035597943775,-1.41643808827379,-1.21174302301189,0.693229807793115,-0.117767728958491,0.82623875876118,1.28375077240163,0.140464645315972
"jahannaf","CSC226-001-STADDON-S16",-3.09749227378167,-0.645138560475305,0.543532174029283,-0.421674564148505,-0.688119301588608,0.292044876849364,0.392840311177499,0.519109703805558
"jahannaf","CSC226-001-STADDON-S16",2.45675339264051,-2.2944636135402,-0.513966797910089,0.396425716799077,0.559994803499205,0.611431170645241,1.34575291903649,-0.0152156204286665
"wrcoakle","CSC226-001-STADDON-S16",7.22203993555188,0.332198463485167,-0.349273898724179,1.40328332147184,2.07683938803296,-1.85988373627597,-1.03827196715182,-1.84455088614257
"wrcoakle","CSC226-001-STADDON-S16",-2.5513592520971,0.196538925853475,-0.582363774727293,-0.28689774042856,0.362618983496843,-0.446398842046651,-1.23752757185285,-0.3917282195074
"wrcoakle","CSC226-001-STADDON-S16",-2.32000917573558,-0.601149284248829,1.13661678425454,-0.184871320031952,1.01223104708933,0.164899642939082,0.0116020355419728,-0.334567032036876
"wrcoakle","CSC226-001-STADDON-S16",3.45165650337881,-1.08351515464215,1.22683046267243,-2.3078482584965,0.00980244983310311,-1.94057478518494,0.864317767986344,-1.22995010774594
"wrcoakle","CSC226-001-STADDON-S16",-1.45978836987127,-0.870619915208522,0.839995555623584,-0.603008078088576,0.844725474669162,0.183571175046041,1.09669854810182,-0.322270791533178
"wrcoakle","CSC226-001-STADDON-S16",-1.06794916950772,-1.29152971361273,1.5833564972789,0.148188958786286,-0.752520354951153,0.172467614708558,0.353193793629835,-1.00352007879139
"mdsabo","CSC226-001-STADDON-S16",-2.94143417235079,2.73853769682948,-1.78261294207043,-0.167586818900026,-1.30661011784863,0.371808961794724,1.07264069444613,1.36612856869715
"mdsabo","CSC226-001-STADDON-S16",-2.81261859811601,-1.10808207331133,-0.706450716215579,0.733780111360253,-0.796396939042392,-0.0378426757923761,0.24893979936482,0.816725769876611
"mdsabo","CSC226-001-STADDON-S16",-2.69355826344105,-0.577742747264112,0.488090758488655,-0.294136029093848,0.00886067890020543,0.395478933741528,0.805995712056468,0.545028976273301
"mdsabo","CSC226-001-STADDON-S16",-2.50130292263145,-0.0676959991629828,-2.49785918638467,0.172045996954892,-0.956861873746655,-0.184892606649741,-0.085060237089981,0.941832516117168
"mdsabo","CSC226-001-STADDON-S16",-0.421000739267526,-2.49023099201065,-0.819033963289638,-0.816293091662357,-0.736095474055993,-1.78805359063465,-0.73979429472665,-0.290865977656107
"mdsabo","CSC226-001-STADDON-S16",1.10262194214796,-0.297689477668159,-1.62081253678813,-0.13275952817095,-1.32673452953448,-1.63788714935099,-0.685189721030395,-0.3591426702112
"neashley","CSC226-001-STADDON-S16",-0.815454532193691,4.57394077854149,-2.69689309700081,1.54239154537471,-1.97859298806903,-0.691446917482255,0.103954417674479,0.210679581704573
"neashley","CSC226-001-STADDON-S16",-2.37104599500232,0.225519345265025,-3.1514960313219,1.14230793380713,-0.923924644054033,0.205495941477572,-0.117369025695226,1.03133733272773
"neashley","CSC226-001-STADDON-S16",-0.75629282438387,-0.947613710136856,-1.77363482599828,1.94926914639988,-1.09976128561326,0.501176489848537,0.354925257279426,0.636140698279915
"neashley","CSC226-001-STADDON-S16",2.90233408440783,-1.20466680479518,-2.22128282890243,-0.00621383760046876,-0.650366477002339,0.0688584710197722,-0.149243726885305,1.18865911495869
"neashley","CSC226-001-STADDON-S16",2.63415368165096,-1.16644984912154,-2.02663307677337,-0.914506259783811,-0.237881550883577,-0.0887088864711704,0.247198705684458,1.11204236758526
"neashley","CSC226-001-STADDON-S16",1.39767725419489,-1.5731057805815,-2.15272071245544,-0.314769610258612,-0.600054311952829,-0.471483894560613,0.169447750481222,0.770995256591765
"slmendez","CSC226-001-STADDON-S16",6.07546408767229,0.0286530614573998,-1.52408915113016,1.95971758239415,1.15030773484295,0.946524801708325,-0.269016411333523,-1.64303822446954
"slmendez","CSC226-001-STADDON-S16",-1.93982027630596,2.99361189022217,-4.03532003683552,1.35551224871275,1.95120315636875,0.9214733806515,-1.39762140875205,-0.548479718654605
"slmendez","CSC226-001-STADDON-S16",-0.941915187917118,0.165982421164007,-0.870400971630112,1.33642867834185,1.56229717379093,0.394294635415929,-0.688440639064845,-0.766625692868225
"slmendez","CSC226-001-STADDON-S16",8.01816365339836,-0.832283259859978,-2.87318318893978,1.08546396608177,2.60207308415544,-0.0539490847745561,0.338813819461658,-2.80996196312184
"slmendez","CSC226-001-STADDON-S16",-0.0984273236093323,-2.47226123460983,0.895150135931265,0.845587195908464,0.918610720647364,-0.393556574890683,-0.209283041911977,-1.06245609940107
"slmendez","CSC226-001-STADDON-S16",0.354881813189021,-1.81036255842647,-0.340721534940871,0.775245081451311,0.595081125321559,0.172247752254429,0.882557170496111,-0.488225295061733
"bhtang","CSC226-001-STADDON-S16",4.87314720624405,2.55314849130936,-2.74761162078307,1.09856074435231,0.945285321760854,-0.479726374382143,0.183732980339767,0.344411288824424
"bhtang","CSC226-001-STADDON-S16",-1.89360411974571,2.01501890892503,-5.78573279055438,0.943401108031217,-0.548683787928978,-0.0364791449364513,-1.53206009367719,0.730822138507133
"bhtang","CSC226-001-STADDON-S16",6.3624685669034,-1.33769095964455,-3.55617402650122,-1.58103474856913,-1.21300733208702,-1.37041115896267,-0.0351333953165063,-0.567154246366489
"bhtang","CSC226-001-STADDON-S16",3.23001853301631,-0.342416008519543,-4.02200855237653,-0.114906367226436,-0.156924787810287,-1.12349049611782,-0.467209769474945,-0.141426224766858
"bhtang","CSC226-001-STADDON-S16",-2.11102549194391,-1.18888275439636,-0.717031585023215,-0.327307774893405,-0.0303543527188628,-0.496945067004222,-0.343864209209097,0.00398279350256255
"bhtang","CSC226-001-STADDON-S16",-1.97688243671665,-2.41900250954955,-0.747653659618733,1.08743334255608,-1.003146210887,-0.696462502453679,0.0210039726937178,0.422262550929338
"spcamass","CSC226-001-STADDON-S16",6.23719181286545,2.81995325551779,1.92471142939167,2.31457585448016,-0.908382718388759,-1.2781108253458,0.254352554635058,2.05592685021825
"spcamass","CSC226-001-STADDON-S16",0.433295084373901,3.38411175720691,0.0945521018993017,0.356672243294866,1.5996600241734,0.778498834786793,0.982051249573551,0.580684896996863
"spcamass","CSC226-001-STADDON-S16",-0.341374794663831,1.25419254577852,0.840740818911249,1.21377621538728,0.112013083765289,0.178142380053182,-1.17851344541822,0.0890279449020442
"spcamass","CSC226-001-STADDON-S16",-1.04316375879844,0.618688392530728,0.978290670413684,-1.78468406704127,1.42852686186285,0.712503125384476,-1.09933642966753,-0.166978018066037
"spcamass","CSC226-001-STADDON-S16",1.15665816701001,0.475927169479336,2.46862953448341,-0.0710748934871083,0.986511354068266,1.57114673270054,-0.813693202980235,0.143407722425334
"spcamass","CSC226-001-STADDON-S16",2.63662330638486,-0.690595241538319,1.08677910148142,0.727198996763206,0.180023593304403,-0.140783088578917,0.273592787146757,0.700552663450763
"jdhende5","CSC226-001-STADDON-S16",4.7381654225845,2.42579713249687,1.17076658035769,2.21472877096981,-0.706064027005158,-1.57425593222963,0.944445421783712,1.63606237410161
"jdhende5","CSC226-001-STADDON-S16",0.943010345814044,0.514037575773623,-2.47882269208066,2.47716489155434,0.633302900935748,1.43051076730705,0.447560590732609,0.598381209385343
"jdhende5","CSC226-001-STADDON-S16",2.55353831293325,-0.280527571887726,-1.27222220623781,1.77191032348105,1.44782764869063,0.87918183494741,-0.22342020154518,-0.793960595653266
"jdhende5","CSC226-001-STADDON-S16",0.669875558376286,-1.31133537007333,-0.722584091826901,1.00557135687714,1.1499125314362,-0.193349739164848,-0.661479227420395,-1.16129185852041
"jdhende5","CSC226-001-STADDON-S16",-1.81037458706688,-1.72333733083007,0.148898852107144,1.06013099042639,0.215846538506715,-0.0183288518267171,0.274262545302763,-0.0945007874825509
"jdhende5","CSC226-001-STADDON-S16",1.28390309467724,-2.76376456542098,-0.755459718259148,1.10126304084069,-0.183576911836122,-0.328102755194691,0.835320219311046,-0.184764074438349
"tjiang8","CSC226-001-STADDON-S16",0.792528660454506,2.78786291819636,-0.493694854257185,1.14883273794928,-0.810334616241092,-3.14740748590177,0.578355220660625,1.84924943578366
"tjiang8","CSC226-001-STADDON-S16",-3.31487420428047,2.40360961761989,-0.454861724372014,-0.552380324908917,0.646083340798497,1.49019483626235,0.620185697343215,0.813213535242435
"tjiang8","CSC226-001-STADDON-S16",0.532207444484555,-1.00133347682711,0.0793928051229047,0.0454123181828988,0.596257695907323,0.479804880093454,-0.43767069195025,0.885907802546137
"tjiang8","CSC226-001-STADDON-S16",0.201381930372302,-1.39548746170463,-0.0502917129124047,0.916045526566469,0.0989986767552088,0.50602994211365,-0.361866688845855,0.969178499359863
"tjiang8","CSC226-001-STADDON-S16",-1.01555043777765,-1.15198960141883,0.262848902914693,0.26952027742558,0.520453752841467,0.507210197609273,0.279432353373132,0.45841491042732
"tjiang8","CSC226-001-STADDON-S16",-1.97930805456757,-0.338864574302317,-0.643280001532102,-0.4608558527667,-0.407717682742863,0.684507912212455,0.719046968228478,1.43691752510842
"cclewis","CSC226-001-STADDON-S16",-2.10715382573511,5.6435484620595,-0.287813829413523,-1.64178390443711,-0.772076569128543,1.51951973440081,0.963929682654942,-0.111414165024496
"cclewis","CSC226-001-STADDON-S16",-3.61377349631311,1.36133883474231,-0.963646439627644,-1.22891033525256,-0.170827568595386,0.117757325103676,-0.559179355689847,0.722387291199402
"cclewis","CSC226-001-STADDON-S16",-0.668259436427201,0.599495982282172,-2.87818678717018,0.590166140659923,-1.20045232598126,0.133074572809358,0.0487263013198486,0.359689158294591
"cclewis","CSC226-001-STADDON-S16",8.72177587296161,-0.941283468243216,-2.78807052443361,-1.31455888712337,-1.77116115408169,-0.548026545953199,0.31540932467093,-0.575832431690698
"cclewis","CSC226-001-STADDON-S16",-1.36588207864213,0.227953704167416,-1.31267173286577,-0.599959079058094,-1.31493337368685,-0.0955882418650952,-0.436572604414411,-0.289941757326904
"cclewis","CSC226-001-STADDON-S16",-1.01007866543677,1.66009341137575,0.180032176743531,-2.29222957094491,0.309445170280081,0.227366890944169,0.0065828846100966,-0.552651763226225
"jareinha","CSC226-001-STADDON-S16",0.142354281682876,4.35151267614546,-0.389246369796739,1.21939695728065,3.40162581438226,-1.4254403236563,-0.0859077707341465,-0.694000359138469
"jareinha","CSC226-001-STADDON-S16",-3.17591651434428,-0.843786595203133,-0.346144620883281,0.564353051804915,0.223002616148213,-0.482967483483139,-1.29318829797844,-0.167633317655109
"jareinha","CSC226-001-STADDON-S16",6.28191606837858,-1.66804801478375,-0.747214926578509,2.29091244459773,2.42101464172494,0.177995059464979,-1.25218274573595,-2.29615135471208
"jareinha","CSC226-001-STADDON-S16",-2.698856634681,-0.0299809244835894,-1.23159465030669,0.512352390539068,0.498720803572394,-0.15583138699951,-1.3305946454438,-0.0440705982627028
"jareinha","CSC226-001-STADDON-S16",-0.625188477255402,0.369547851666292,-0.0090402193788093,0.755739652337179,2.22003316018269,1.27038523994914,1.27074262192797,-0.832464042090897
"jareinha","CSC226-001-STADDON-S16",-1.62125393277022,0.20228129855725,-0.364056136604294,0.494092427554712,2.44896082536854,-0.0190267275255564,-1.81269107695297,-1.36757188128312
"jdmccorm","CSC226-001-STADDON-S16",-0.54247680905893,1.25627259010069,-2.19517895481327,1.50241669509618,-1.00295356198075,0.575084761077111,-0.524806980656522,0.33707230054603
"jdmccorm","CSC226-001-STADDON-S16",-2.34797463734277,2.84405408038889,-1.7433918149391,-0.745905603267829,-1.09613236035511,1.278389872522,0.811799654665732,0.838292147011811
