"student","course","currLevel","PC1","PC2","PC3","PC4","PC5","PC6","PC7"
"nabruins","CSC226-002-BARNES-F15",2,1.35688200393901,1.42181579582519,-0.0354681252756723,0.319344828390791,-0.278435556617017,0.476987857742368,0.111699367085616
"nabruins","CSC226-002-BARNES-F15",3,-0.927281859420724,0.441348409779172,0.584719461681443,-0.0103945823091051,-1.27722781763199,1.08602641645482,0.251208687352974
"nabruins","CSC226-002-BARNES-F15",3,2.66312616519292,-2.30598676300432,1.2173604157715,-0.927052801794847,-0.657643006602695,-0.568082733135679,0.0999310691203527
"nabruins","CSC226-002-BARNES-F15",3,0.166848840725562,1.14132960237533,0.502560532829224,-0.217478715226525,-0.516301092569777,0.818523535949877,0.246723778934286
"nabruins","CSC226-002-BARNES-F15",4,1.41031951880724,2.23135321042743,-0.102467733831452,0.246360241429162,1.38332206969958,0.181208346916088,-0.0356286799494193
"nabruins","CSC226-002-BARNES-F15",4,2.79373690867777,-1.55199020678903,1.31934951823359,-0.779047559003817,0.137426343062176,-0.804498874323099,-0.037370799177907
"nabruins","CSC226-002-BARNES-F15",4,-2.61119423583085,0.640435603760475,0.584651158797863,-0.686369793287618,-0.134280008912487,1.26098074862554,-0.98697783774776
"nabruins","CSC226-002-BARNES-F15",5,0.0832551720915408,1.60848118160889,0.217874977620171,-0.435312412032172,0.745467235207686,0.839016207403517,-0.751323953056985
"nabruins","CSC226-002-BARNES-F15",5,2.78885154041413,-1.6755691781027,1.34544410767389,-0.793381685736379,0.176658281414271,-0.902458422298826,-0.0719129580018075
"nabruins","CSC226-002-BARNES-F15",5,-0.226047494466164,0.231531397183816,0.990693170714036,-0.382413746471921,-0.312247289751046,1.19382827827813,-0.842807441773222
"nabruins","CSC226-002-BARNES-F15",6,1.08186660704965,1.82450554668395,0.313338097234906,-0.14034255007609,1.03284530369987,0.605658955125168,-0.456222425738746
"nabruins","CSC226-002-BARNES-F15",6,2.75902200769999,-0.864928453991421,1.01037690343301,-0.630903730786637,-0.106124133842262,-0.284201920706537,0.111682985542861
"nabruins","CSC226-002-BARNES-F15",6,0.125890978560123,2.03404220343296,0.454659063205465,-0.560504456708553,1.79699892238698,0.712924371427399,-0.704783968760853
"yhuang30","CSC226-001-BITZER-F15",1,-3.35488214659168,-1.09943757188882,0.60420847664297,0.976791677541585,-3.01423662777253,1.64072661189719,1.52386265752301
"yhuang30","CSC226-001-BITZER-F15",1,0.529925008302785,0.308156236368957,0.227096599850082,0.301772461053222,-2.13617604097149,0.823923044609187,0.619449209584664
"yhuang30","CSC226-001-BITZER-F15",1,2.64795696496895,-2.13685589171793,0.136007760414435,-0.872425508076615,-0.644098050998523,0.214459285433133,0.331476787087835
"yhuang30","CSC226-001-BITZER-F15",1,1.63838772056393,1.85798048714807,-0.18337831829886,0.33868469619638,0.439598050721563,0.363405534410555,0.0223503843969334
"yhuang30","CSC226-001-BITZER-F15",2,2.80079032805295,-1.63918103268253,1.11729357094821,-0.772089079016851,0.160997207348767,-0.770536100023139,-0.0377756409905816
"yhuang30","CSC226-001-BITZER-F15",2,-1.97126584350772,0.806575092163334,-1.22315197910869,0.51035457012526,-1.35544240169522,-0.603487135612076,0.3327550254494
"yhuang30","CSC226-001-BITZER-F15",2,0.979623064801523,1.22428011866101,-0.210118733775943,0.362351147280748,-0.80026504966012,0.223487215207453,0.0587583038727302
"yhuang30","CSC226-001-BITZER-F15",3,-7.61172385913717,-1.11438443848916,-1.19517111970781,0.129838666827315,-3.32022110371,-1.94394051560134,2.08911452572228
"yhuang30","CSC226-001-BITZER-F15",3,2.86150513054526,-2.49246685442839,-0.208452296888666,-0.763008333994302,0.396226295673752,-0.750514464698269,-0.113989659080628
"yhuang30","CSC226-001-BITZER-F15",3,0.355910332029514,1.14338848043187,-0.0944658858581224,0.221237338294518,-0.906133751151641,0.182988149000117,0.20825967886929
"yhuang30","CSC226-001-BITZER-F15",3,-3.28326292402605,0.000467543891958823,-1.12353948083253,0.726439875140846,-1.50327627319279,-1.04388734548088,0.978945641910464
"yhuang30","CSC226-001-BITZER-F15",3,2.77264773240868,-1.40600048381781,0.802597471332484,-0.508653942676392,-0.0860107910249944,-0.937132984303319,-0.20092750050253
"yhuang30","CSC226-001-BITZER-F15",3,2.39904988243124,0.238319638789225,-0.11031854037277,0.0886485656234906,-0.44936410205917,0.52072322668302,0.170909528341683
"yhuang30","CSC226-001-BITZER-F15",3,-3.69183763005768,1.94132743227535,-0.716536773965954,-0.553550552653707,1.83796563893275,-0.856828983924189,0.350551052786807
"yhuang30","CSC226-001-BITZER-F15",4,1.11303564858279,2.19424867918976,-0.36650638734636,0.313906448902917,1.27644823428826,0.0215918030213034,-0.0187139209955423
"yhuang30","CSC226-001-BITZER-F15",4,2.79713700298109,-1.60488709567436,1.18480839283332,-0.763224350128371,0.142807331254687,-0.802234917326764,-0.0491466531439713
"yhuang30","CSC226-001-BITZER-F15",4,0.498354200321309,1.76450255595537,0.0936162274875945,-0.0836875787606647,0.607411575853679,0.262218846220694,0.285400061391434
"yhuang30","CSC226-001-BITZER-F15",5,1.76172846326763,2.38879562243596,0.0144330468209733,0.143636741187949,1.63123113222273,0.153856386541157,-0.0215460587450419
"yhuang30","CSC226-001-BITZER-F15",5,2.80803161857953,-1.82138743349122,1.31643614878466,-0.816776628433333,0.224141355928426,-0.970632013413034,-0.0935770618159105
"yhuang30","CSC226-001-BITZER-F15",5,-0.195646475674325,1.44137665904932,-0.370269280704246,0.0433760047567724,-0.0913350421494802,-0.0638233942582459,0.616257540588906
"yhuang30","CSC226-001-BITZER-F15",6,1.77006979759349,2.45233722603453,-0.0434000360785965,0.182967402722296,1.72771395568735,0.0684167768984829,0.0113773852203634
"yhuang30","CSC226-001-BITZER-F15",6,2.75181215450055,-0.813261024054999,1.10524005839082,-0.599202296159954,-0.151258325293031,-0.377151768923334,0.0695628174233797
"yhuang30","CSC226-001-BITZER-F15",6,-0.280772923900963,1.55681201864814,-0.0716732866715762,-0.145640479120493,0.301935380559831,0.182524295989913,0.301021326447781
"tkalexa2","CSC226-002-BARNES-F15",1,-2.79157073398809,-1.39622942979908,0.584116819513132,3.7223889662423,1.2819002924303,0.470519584261285,-1.56204305089945
"tkalexa2","CSC226-002-BARNES-F15",1,1.90514084235781,2.24625974652553,-0.505266689863663,0.568157033854415,1.08963310173178,-0.00508182232089206,-0.264482744644964
"tkalexa2","CSC226-002-BARNES-F15",1,2.59895613714818,-2.76172211565131,0.563458975586744,-0.907407106497794,-0.345680453240685,-1.14287699622479,-0.765417570192168
"tkalexa2","CSC226-002-BARNES-F15",1,1.69534494358847,1.95142330808518,-0.0850292538589966,0.328053858114723,0.651513804281567,0.168467791905754,-0.0821070463497347
"tkalexa2","CSC226-002-BARNES-F15",2,2.81400257901826,-1.84753043680121,0.584916857827758,-0.707389507222236,0.180365643710122,-0.765373995927122,-0.0865189391039696
"tkalexa2","CSC226-002-BARNES-F15",2,1.04216859824884,2.07936561165869,-0.626046158538495,0.380612932316833,1.2499380773295,-0.346790464932626,0.0188604593053454
"tkalexa2","CSC226-002-BARNES-F15",2,1.74294309831744,2.0182842586322,-0.122559364061192,0.366635547658323,0.766210250677517,0.178429671192638,-0.115143660836349
"tkalexa2","CSC226-002-BARNES-F15",3,0.085772473643136,1.68981742035617,0.00349254415554802,-0.112656146917494,0.622142582376914,0.070931945254966,0.141138183955553
"tkalexa2","CSC226-002-BARNES-F15",3,2.82401451689046,-2.0349202774945,0.81712483525321,-0.786031601476736,0.268428631484128,-0.922085794460094,-0.113598143440262
"tkalexa2","CSC226-002-BARNES-F15",3,1.39840015541301,2.16539316669903,0.0653856254260423,0.17241531224589,1.2078648258957,0.157347400557249,-0.071138004135896
"tkalexa2","CSC226-002-BARNES-F15",4,1.56884433262058,2.25301343658768,-0.0805730419005381,0.254220422086204,1.31463280974757,0.104603295749044,-0.0968751664800379
"tkalexa2","CSC226-002-BARNES-F15",4,2.57225654573905,-2.03437533940517,0.655031052178437,-0.77328656489329,-0.760552302520553,-0.253617737295395,0.14162618247304
"tkalexa2","CSC226-002-BARNES-F15",4,0.634881310861343,2.33651387511168,-0.116099480630984,-0.0124313053948508,1.78780629225953,-0.222567587439477,0.146329428057461
"tkalexa2","CSC226-002-BARNES-F15",5,1.61638777083061,2.98410634150319,-0.4574606694125,0.264974246453854,2.78571640573611,-0.372488718029965,-0.207224449377476
"tkalexa2","CSC226-002-BARNES-F15",5,2.82073272363566,-1.98391665496088,0.943710354622349,-0.800455256546151,0.263285860949262,-0.922521784557388,-0.101793284230445
"tkalexa2","CSC226-002-BARNES-F15",5,1.09473165592489,2.44599873674651,-0.279904217635279,0.112893610600047,1.83156478745612,-0.175669940684349,-0.00740997122445058
"tkalexa2","CSC226-002-BARNES-F15",6,-3.83082167080373,1.59568836265069,-1.46514305864165,0.195185588392741,1.76539731965097,-2.10574461848777,0.806721863835023
"tkalexa2","CSC226-002-BARNES-F15",6,2.75355269256693,-0.960706538017419,0.583983478019268,-0.442542143017267,-0.213696865054893,-0.50817928255154,-0.0581841812578239
"tkalexa2","CSC226-002-BARNES-F15",6,-0.226334984651012,2.20431247552888,-0.620896158994048,0.212840379578191,1.37279328163641,-0.457857131008149,-0.00154231982710731
"tkalexa2","CSC226-002-BARNES-F15",6,1.28962931108192,2.0191025273911,-0.116131532148257,0.284002648264805,0.928103476301858,-0.096477454360981,0.159675645159514
"awpoppo","CSC226-002-BARNES-F15",1,-9.21891334483265,-4.21795984043086,3.22387099159967,5.15338646176476,3.73695935677926,1.63816706385146,-2.38509828275218
"awpoppo","CSC226-002-BARNES-F15",1,-1.31187038964541,0.600409528379521,0.693961778418157,-0.71624227987746,-1.09915709183818,0.812727654800417,0.650594725936413
"awpoppo","CSC226-002-BARNES-F15",1,2.79673679213194,-1.86374691054722,0.827975752922845,-0.879896812437813,0.359871990243517,-0.685435476650688,-0.136504761592236
"awpoppo","CSC226-002-BARNES-F15",1,0.390772019810894,0.713643456284002,0.535552045575935,0.287531674620141,-0.331899385034554,0.814677309845128,-0.958151542428039
"awpoppo","CSC226-002-BARNES-F15",2,-18.0618579172763,-6.39338398023638,3.2081361817469,7.99534793005669,6.15520020629493,0.278087644081019,-0.527545078620738
"awpoppo","CSC226-002-BARNES-F15",2,2.50756033964927,-2.31535464228172,-0.597495785820508,-0.799394338494449,-0.589480769407179,0.325521429955907,0.292625370912169
"awpoppo","CSC226-002-BARNES-F15",2,1.52190451038428,2.02655660892036,-0.101006012557591,0.274148265229767,0.835650204122442,0.0275748191748314,-0.0726304741213222
"awpoppo","CSC226-002-BARNES-F15",3,-4.57127869432948,1.35909078742304,-0.0469140580616453,-1.02864966651113,0.940770027578364,-0.192181007045414,0.175885890340211
"awpoppo","CSC226-002-BARNES-F15",3,2.87387057671394,-5.00969217160144,-2.54512374020328,-1.6854402879508,0.753765734761978,0.554915239229562,0.234406013272041
"awpoppo","CSC226-002-BARNES-F15",3,0.808184863680511,2.17006403720625,-1.92316220141963,1.27055775336861,0.651232579081332,-0.513025593099538,-0.593142729244624
"awpoppo","CSC226-002-BARNES-F15",4,0.948901639673727,2.44703964576612,-2.01522952851915,1.31615627390866,1.23886647408455,-0.849371914889093,-0.634367839508103
"awpoppo","CSC226-002-BARNES-F15",4,2.67317062672182,-2.6655800744104,0.285016922272589,-0.714274898168544,-0.668396501386971,-0.922748299298502,-0.308777624111688
"awpoppo","CSC226-002-BARNES-F15",4,-6.66630784547987,1.794061364273,-0.016483281617269,-1.65409728745295,2.51103938082152,-0.835911522937318,1.21937242762346
"awpoppo","CSC226-002-BARNES-F15",5,1.82322115202676,2.72257208473806,0.0580075653827046,0.0708913120261113,2.36987594225883,-0.0121820699575285,-0.00139319246115605
"awpoppo","CSC226-002-BARNES-F15",5,2.86156870888568,-2.8715165520237,1.31483526145207,-1.10099750303027,0.888413006579046,-1.98249552182173,-1.14868999904829
"awpoppo","CSC226-002-BARNES-F15",5,-0.315624959677349,1.48153237577324,0.414057304183292,-0.528946645027273,0.424264511623408,0.32968753239446,0.535118919922021
"awpoppo","CSC226-002-BARNES-F15",6,0.519517646796362,1.8193654297533,0.233430124608175,-0.247684020303713,0.874994422843598,0.231112353420649,0.38884949030091
"awpoppo","CSC226-002-BARNES-F15",6,2.85571921274436,-3.98291359235173,1.76981309357857,-1.34603398849085,1.9679121668624,-4.68620667492728,-4.32479239995748
"awpoppo","CSC226-002-BARNES-F15",6,-1.48580512683059,1.3058323421581,0.0912616004613371,-0.338842598216011,0.376114612372675,0.15795212567926,0.25480870595824
"wctoohey","CSC226-002-BARNES-F15",1,-0.779023434853474,1.05105629228701,-3.11144806665606,2.22723342004106,0.372946391708319,-1.32379592097854,-0.622432561678206
"wctoohey","CSC226-002-BARNES-F15",1,0.113153683376149,0.542792972261024,-0.243467728072787,0.494878577773928,-1.59650804323318,0.974709317986845,-0.197710538807778
"wctoohey","CSC226-002-BARNES-F15",1,2.7866080198981,-1.6610057050526,0.511189191723961,-0.756321021719598,0.193169722772415,-0.428297513091294,0.0587006859741231
"wctoohey","CSC226-002-BARNES-F15",1,0.967024412051686,1.38664910776957,-0.362590517172232,0.401875981946763,-0.478551416865336,0.576895565652682,-0.169064199168535
"wctoohey","CSC226-002-BARNES-F15",2,1.1396299816871,1.98599846831846,-0.313948980679659,0.282769627043653,0.770828328334639,0.242797788938871,-0.132703213537211
"wctoohey","CSC226-002-BARNES-F15",2,1.57672509442605,2.85231011111502,-1.33269271377899,0.867744241823788,2.15117147393112,-0.366549372368369,-0.488072693451431
"wctoohey","CSC226-002-BARNES-F15",2,2.58969450234073,-2.02050526286829,0.365145313892137,-0.780893553482344,-0.755325268928219,-0.0497875904613719,0.207521569577885
"wctoohey","CSC226-002-BARNES-F15",2,0.955799035948146,2.15304799341439,-1.22288810115264,0.769626236500518,0.900064588595235,-0.154980846729299,-0.412903552622238
"wctoohey","CSC226-002-BARNES-F15",3,2.66876279339008,-2.71776462880124,0.07924115469688,-0.795345705401486,0.802684766864855,0.36748866252304,-0.798524918825964
"wctoohey","CSC226-002-BARNES-F15",3,-3.37838190656514,1.12794857896502,-0.377259149524181,0.530708830506599,1.45108112475762,-0.220664943463267,0.0269923271139096
"wctoohey","CSC226-002-BARNES-F15",3,1.12108178076248,1.07603529720324,-3.99412105087112,3.27016641780759,-1.55503050274452,-0.609814039234786,-0.961309546521076
"wctoohey","CSC226-002-BARNES-F15",3,2.32379020216265,0.562032302553143,0.114100373194427,0.506949146047708,-0.8518793537015,-0.214897079475099,-0.238201242067027
"wctoohey","CSC226-002-BARNES-F15",3,-2.58946523283571,1.50850785517595,-2.99758666898215,1.59898728568722,0.732401361785728,-1.94213127907309,-0.970539024407928
"wctoohey","CSC226-002-BARNES-F15",3,-4.02894734874996,0.311610169458757,-3.9914654002898,3.26269659807323,-0.646332082687534,-2.65182624323158,-3.09433167220302
"wctoohey","CSC226-002-BARNES-F15",4,0.528834137096878,2.21215392756668,-6.20701975282831,4.17971780959683,-0.314123603662444,-2.35433576432877,-1.92902781527473
"wctoohey","CSC226-002-BARNES-F15",4,2.39731978253141,-1.75637193880023,0.762899036718291,-0.875857567547948,-0.65520983086752,0.225226861665018,0.373642242458926
"wctoohey","CSC226-002-BARNES-F15",4,-2.13133833048895,2.03454839418458,-2.06974746018814,0.719566182804848,1.31015534673968,-1.11581502279355,-1.09868783364552
"wctoohey","CSC226-002-BARNES-F15",5,1.74681482458147,2.24295496962311,-0.405823359141748,1.23127885187796,2.30698297354692,-0.604693107309583,-0.196736737310848
"wctoohey","CSC226-002-BARNES-F15",5,2.78183738839978,-1.83072235452111,0.927116241240007,-0.460084275247125,-0.0467327592007884,-1.5286120376714,-0.446923888520433
"wctoohey","CSC226-002-BARNES-F15",5,0.567461201766139,2.13943535298873,-1.16609635775042,0.621396658229599,1.00249586689392,-0.630571423864095,-0.32867634021893
"wctoohey","CSC226-002-BARNES-F15",6,0.316620963332206,0.827873826039308,-1.97758564448965,1.38676164498833,-1.76468154245607,-0.399646959793839,-0.321902152509914
"wctoohey","CSC226-002-BARNES-F15",6,2.7317313693261,-0.873770149100978,0.61470390274494,-0.262059390693551,-0.388028724401988,-0.868456008933745,-0.25661912080362
"wctoohey","CSC226-002-BARNES-F15",6,0.86985138846514,1.03706117534732,-0.332847602122097,0.614558290073341,-0.672218573600981,0.573709500916281,0.0635757830167659
"rjpatel2","CSC226-002-BARNES-F15",1,-0.160711549674634,-0.752048584163312,0.242152270583259,0.776733089537067,-1.67488098415344,0.497252399104018,0.0784213107242173
"rjpatel2","CSC226-002-BARNES-F15",1,-5.52561546011288,-4.55463905627367,0.040380115687473,9.36612590588729,1.98424515285301,-0.773290786447221,-4.24998001558411
"rjpatel2","CSC226-002-BARNES-F15",1,2.80909334575224,-1.68235793817664,0.876224179433728,-0.895371038755392,0.288619373612184,-0.374595358014217,0.143103961705411
"rjpatel2","CSC226-002-BARNES-F15",1,-2.60772761119555,0.664825465292143,-3.93153248432115,2.04099949256046,-2.07659126785031,-1.87057751185073,-1.10385130296257
"rjpatel2","CSC226-002-BARNES-F15",1,1.02266443257982,-0.43202879591064,-1.31817008252898,5.77723247012095,1.97777864513863,-1.19337016778749,0.0336374062835452
"rjpatel2","CSC226-002-BARNES-F15",2,-4.60690380515249,-0.595630376337684,-1.46726776711677,2.64394172721998,-0.453123315993299,-1.24958578773853,-0.188495646064819
"rjpatel2","CSC226-002-BARNES-F15",2,2.62109654662658,-1.90385751978328,1.10120680543811,-0.914881272940345,-0.722465553647869,-0.120360594554097,0.266074662547105
"rjpatel2","CSC226-002-BARNES-F15",2,1.62689903248804,1.99339390872781,-0.647486787713765,0.623774443419061,1.22571557024736,-0.175074688339763,-0.26301634733579
"rjpatel2","CSC226-002-BARNES-F15",3,-3.5293963612288,0.880913885621199,-3.6721237200412,2.51235910686854,-0.338274110607796,-2.34463898334065,-0.680966456382539
"rjpatel2","CSC226-002-BARNES-F15",3,2.77449233750847,-1.87763331945955,0.669071115721653,-0.309880483861026,-0.147133188996307,-1.74405285888416,-0.593610448681691
